"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165"
"46",0,14.7993706563707,70.1751524139067,4.10850905575782,4.10850905575782,58.6333348630168,0,16.9870238649206,35.559238540536,47.2374667258208,93.5129408535748,38.4953224567271,9.64179310969352,12.129742862839,0,28.2197853167241,10.5860143336509,131.787416193914,131.787416193914,126.819921089853,6.46575779198105,79.5087431807339,668.591836734694,9.07990619336958,34.2578024453024,93.4590739521615,8.77091051377864,8.77091051377864,0,0,0,0,0,444.101147028154,26.8199088145897,26.8199088145897,24.5825685425685,37.1515512779506,21.0452636260315,0,4.6036514181944,0,10.6362234417826,38.9928586687826,93.5129408535748,668.591836734694,0,18.5776663031625,18.5776663031625,13.2025729785585,29.6644842237236,181.9191741813,97.3642806340175,23.9142576388564,0,21.0452636260315,0,0,10.0151205173427,10.0151205173427,137.720501580914,0,14.3170785821859,81.4846301020408,2.7298305712434,0,37.6496640735502,358.127347472671,70.1751524139067,79.497200099552,34.0850740296118,10.2212593742861,26.1011828154685,100.399104196134,19.4320846831227,137.720501580914,37.1515512779506,11.2916850047988,39.6335201422781,0,17.6302107049716,74.2476900726392,126.819921089853,1.02175084767449,31.2543786692759,29.6644842237236,109.42780061665,34.9665845648604,0,33.4479698421425,23.5729783583329,143.758654314968,54.4202657807309,331.864675324675,42.9438251341631,24.8829978451313,8.64845161945375,5.83335159567183,0,10.2212593742861,8.77091051377864,18.1346817117309,66.2524760176303,13.2025729785585,12.4778213992734,0,5.83335159567183,126.819921089853,131.787416193914,72.173021521776,0,11.2916850047988,126.819921089853,126.819921089853,10.4875644351052,14.3170785821859,0,11.9600016225256,126.819921089853,26.8199088145897,668.591836734694,126.819921089853,126.819921089853,0,4.10850905575782,79.497200099552,10.0151205173427,0,45.4382801664355,126.819921089853,66.2524760176303,28.2197853167241,9.34638596080554,16.6684945446323,668.591836734694,668.591836734694,4.10850905575782,45.4382801664355,45.4382801664355,0,97.3642806340175,45.4382801664355,4.10850905575782,10.0151205173427,31.9631505872641,56.5146109513836,39.6335201422781,13.2025729785585,0,19.5256280946268,13.2025729785585,13.2025729785585,8.3717725686766,9.34638596080554,10.0151205173427,4.10850905575782,21.0452636260315,39.6335201422781,93.6295322232626,53.5579728370221,14.1683799410501,668.591836734694,8.3717725686766,0,4.10850905575782
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.767752947247,0,0,0,0,0,1016928.18367347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.617144971196,0,0,1016928.18367347,0
"48",0,17.7962432142857,155.960816901408,4.08604992609691,4.08604992609691,0,0,71.6326770889488,65.7706398284111,29.9343581887813,171.180181642512,314.19574226601,50.6037178836194,32.5496732260962,0,124.108296388543,4.5948551471351,0,0,64.7556608187135,18.7758694110444,18.5956919345058,60.7676597560976,7.75405267457693,134.674272972973,0,9.80003068072867,9.80003068072867,0,0,0,0,0,1046.28831496063,39.085777821355,39.085777821355,664.39308,166.306152690864,20.0874702947846,0,7.48232535615744,0,24.1159012704174,82.9627155046826,171.180181642512,18.5776663031625,0,3189.086784,3189.086784,75.313781976195,130.914892610837,0,66.9188934027195,22.0728598006645,0,20.0874702947846,0,0,34.4691610894942,34.4691610894942,206.333254658385,377.496068181818,26.1023996856993,0,0.863175116115412,0,79.8549375,0,802.407101449276,177.962432142857,71.6326770889488,10.0434459505179,172.883965651835,69.2076125,82.9627155046826,206.333254658385,0,6.34824371496518,53.9280097402597,0,65.7706398284111,107.016335033557,64.7556608187135,6.00590363696628,138.415225,130.914892610837,511.0716,0,0,44.6650810084034,43.6382975369458,102.21432,284.374267370524,0,301.951104378125,9.84208279839618,33.8371825821238,49.7287802200544,0,10.0434459505179,9.80003068072867,76.9418737695426,146.719119617225,75.313781976195,50.9764511508951,0,49.7287802200544,64.7556608187135,0,333.029112781955,0,6.34824371496518,64.7556608187135,64.7556608187135,33.840055008489,26.1023996856993,0,28.0354348407061,64.7556608187135,39.085777821355,18.5776663031625,64.7556608187135,64.7556608187135,0,4.08604992609691,177.962432142857,34.4691610894942,0,126.190518518519,64.7556608187135,146.719119617225,124.108296388543,36.9209824951375,0,18.5776663031625,18.5776663031625,4.08604992609691,126.190518518519,126.190518518519,0,66.9188934027195,126.190518518519,4.08604992609691,34.4691610894942,25.9934694835681,32.9641815926569,53.9280097402597,75.313781976195,0,117.211363716554,75.313781976195,75.313781976195,26.984995633779,36.9209824951375,34.4691610894942,4.08604992609691,20.0874702947846,53.9280097402597,0,492.143022222222,38.0359570631172,18.5776663031625,26.984995633779,0,4.08604992609691
"49",0,17.7962432142857,155.960816901408,4.08604992609691,4.08604992609691,0,0,71.6326770889488,65.7706398284111,29.9343581887813,171.180181642512,314.19574226601,50.6037178836194,32.5496732260962,0,124.108296388543,4.5948551471351,0,0,64.7556608187135,18.7758694110444,18.5956919345058,60.7676597560976,7.75405267457693,134.674272972973,0,9.80003068072867,9.80003068072867,0,0,0,0,0,1046.28831496063,39.085777821355,39.085777821355,664.39308,166.306152690864,20.0874702947846,0,7.48232535615744,0,24.1159012704174,82.9627155046826,171.180181642512,18.5776663031625,0,3189.086784,3189.086784,75.313781976195,130.914892610837,0,66.9188934027195,22.0728598006645,0,20.0874702947846,0,0,34.4691610894942,34.4691610894942,206.333254658385,377.496068181818,26.1023996856993,0,0.863175116115412,0,79.8549375,0,802.407101449276,177.962432142857,71.6326770889488,10.0434459505179,172.883965651835,69.2076125,82.9627155046826,206.333254658385,0,6.34824371496518,53.9280097402597,0,65.7706398284111,107.016335033557,64.7556608187135,6.00590363696628,138.415225,130.914892610837,511.0716,0,0,44.6650810084034,43.6382975369458,102.21432,284.374267370524,0,301.951104378125,9.84208279839618,33.8371825821238,49.7287802200544,0,10.0434459505179,9.80003068072867,76.9418737695426,146.719119617225,75.313781976195,50.9764511508951,0,49.7287802200544,64.7556608187135,0,333.029112781955,0,6.34824371496518,64.7556608187135,64.7556608187135,33.840055008489,26.1023996856993,0,28.0354348407061,64.7556608187135,39.085777821355,18.5776663031625,64.7556608187135,64.7556608187135,0,4.08604992609691,177.962432142857,34.4691610894942,0,126.190518518519,64.7556608187135,146.719119617225,124.108296388543,36.9209824951375,0,18.5776663031625,18.5776663031625,4.08604992609691,126.190518518519,126.190518518519,0,66.9188934027195,126.190518518519,4.08604992609691,34.4691610894942,25.9934694835681,32.9641815926569,53.9280097402597,75.313781976195,0,117.211363716554,75.313781976195,75.313781976195,26.984995633779,36.9209824951375,34.4691610894942,4.08604992609691,20.0874702947846,53.9280097402597,0,492.143022222222,38.0359570631172,18.5776663031625,26.984995633779,0,4.08604992609691
"50",0,144.172096925859,365.019053270042,2.74098585536454,2.74098585536454,0,0,159.482408103826,43.9395976350145,125.223927744815,83.9325248237702,161.111857995053,18.0024809216152,23.5259007142827,0,286.705874568469,16.7033770470482,0,0,143.092768614027,14.0461765935398,37.1577569396544,133.634094078524,13.9192965695825,139.794531039591,0,56.4432146801461,56.4432146801461,0,0,0,0,0,2595.69104547586,118.414190998241,118.414190998241,749.409414713623,390.559086099463,57.7242540542357,0,28.0596522999525,0,14.2998690528154,186.668518511581,83.9325248237702,13.2025729785585,0,75.313781976195,75.313781976195,7984.21422848902,303.392459860814,0,148.238055006024,44.7215629644521,0,57.7242540542357,0,0,21.9354172857115,21.9354172857115,489.715003144901,0,23.3828702150374,0,3.18740949829068,0,179.191171605293,0,0,847.786188240098,321.812716352364,3.56051822192599,71.0067459248714,0,186.668518511581,489.715003144901,0,5.88476754040373,117.502407610028,0,43.9395976350145,244.952591864323,143.092768614027,5.30543809342098,321.812716352364,303.392459860814,1251.49389692586,0,0,95.8736774662765,43.9395976350145,233.266613924051,121.228699606118,0,129.27913999808,3.39172827610467,143.027873934384,18.648639211502,0,3.56051822192599,56.4432146801461,172.195720461543,342.242498128395,7984.21422848902,110.580807161752,0,18.648639211502,143.092768614027,0,805.559289975266,0,5.88476754040373,143.092768614027,143.092768614027,62.874095300103,23.3828702150374,0,27.2722640976579,143.092768614027,118.414190998241,13.2025729785585,143.092768614027,143.092768614027,0,2.74098585536454,847.786188240098,21.9354172857115,0,138.232067510549,143.092768614027,342.242498128395,286.705874568469,78.0345074911089,0,13.2025729785585,13.2025729785585,2.74098585536454,138.232067510549,138.232067510549,0,148.238055006024,138.232067510549,2.74098585536454,21.9354172857115,32.5818959683162,20.9114784355214,117.502407610028,7984.21422848902,0,7984.21422848902,7984.21422848902,7984.21422848902,24.8670579164452,78.0345074911089,21.9354172857115,2.74098585536454,57.7242540542357,117.502407610028,0,584.030485232068,54.0074427648457,13.2025729785585,24.8670579164452,0,2.74098585536454
"51",0,197.736035714286,3469.05325814536,11.217474724963,11.217474724963,0,0,1232.64022263451,254.896597762534,386.391862656152,239.680043290043,524.498768472906,83.5622069506772,20.4235841365751,0,5261.26924295217,38.3326994486588,0,0,1076.60273528649,20.4235841365751,209.078546882671,988.680178571429,31.4178408284863,441.375079719388,0,94.2310642377756,94.2310642377756,0,0,0,0,0,34388.8757763975,221.428931370981,221.428931370981,0,3772.38859868272,96.65698922854,0,136.794213569205,0,32.3534234407961,1500.84277582001,239.680043290043,29.6644842237236,0,130.914892610837,130.914892610837,303.392459860814,112992.020408163,0,1125.09835399309,260.293158026703,0,96.65698922854,0,0,113.397009728623,113.397009728623,0,0,35.4254554063306,0,6.9348621363439,0,1425.98102678571,0,3469.05325814536,4119.50074404762,1232.64022263451,4.81593903960883,918.63431226149,0,1500.84277582001,0,0,9.53634124496194,842.625152191559,0,254.896597762534,2109.18438095238,1076.60273528649,23.4878091203222,2966.04053571429,2755.90293678447,15210.4642857143,0,0,655.297550005918,254.896597762534,1983.97360248447,875.907134947002,0,948.753470040555,14.5469017666656,453.783214490616,94.2310642377756,0,4.81593903960883,94.2310642377756,1356.679490321,3202.2030075188,303.392459860814,781.565358554489,0,94.2310642377756,1076.60273528649,0,9091.31198686371,0,9.53634124496194,1076.60273528649,1076.60273528649,59.4694844253491,35.4254554063306,0,145.715575323718,1076.60273528649,221.428931370981,29.6644842237236,1076.60273528649,1076.60273528649,0,11.217474724963,4119.50074404762,113.397009728623,0,1031.21791767554,1076.60273528649,3202.2030075188,2568.00046382189,509.082263156282,0,29.6644842237236,29.6644842237236,11.217474724963,1031.21791767554,1031.21791767554,0,1125.09835399309,1031.21791767554,11.217474724963,113.397009728623,80.4786470143613,107.363125133317,842.625152191559,303.392459860814,0,540.631676594083,303.392459860814,303.392459860814,59.4694844253491,509.082263156282,113.397009728623,11.217474724963,96.65698922854,842.625152191559,0,6179.25111607143,180.333821900853,29.6644842237236,59.4694844253491,0,11.217474724963
"52",0,0,0,8.59923670840639,8.59923670840639,0,0,0,346.422976918799,167.168146135266,553.6609,0,0,41.0196835614972,2883.65052083333,0,18.7492403148611,0,0,862.698770775623,10.1717728831551,486.464005388941,1213.38021915584,15.4634685327706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.169590173026,0,0,0,15.9097959770115,0,553.6609,181.9191741813,0,0,0,0,0,31143.425625,1844.85305442429,0,0,138.169590173026,0,0,271.402401960784,271.402401960784,5234.18918067227,0,52.4786007667032,3313.1303856383,5.03211909227307,0,0,15099.8427272727,0,0,480.979546332046,32.5487818763215,0,1922.43368055556,0,5234.18918067227,0,42.3191721919812,0,0,0,778.585640625,862.698770775623,0,0,0,0,1214.16864035088,0,832.711915106952,113.641399835796,3927.29200819672,353.300347419172,14830.2026785714,769.210882988577,36.8504556991232,0,0,0,32.5487818763215,0,0,4768.37138755981,0,0,0,0,862.698770775623,0,0,0,42.3191721919812,862.698770775623,862.698770775623,0,52.4786007667032,0,0,862.698770775623,0,181.9191741813,862.698770775623,862.698770775623,0,8.59923670840639,0,271.402401960784,0,829.661688311688,862.698770775623,4768.37138755981,0,0,320.845731026786,181.9191741813,181.9191741813,8.59923670840639,829.661688311688,829.661688311688,0,1844.85305442429,829.661688311688,8.59923670840639,271.402401960784,276.041759259259,101.267083282527,0,0,0,0,0,0,0,0,271.402401960784,8.59923670840639,138.169590173026,0,2370.32414904863,0,0,181.9191741813,0,0,8.59923670840639
"53",0,99.0252007154213,1385.53778778779,15.609232529616,15.609232529616,0,0,541.948784599489,383.796731185446,185.885815007554,486.627905954735,247.018108901271,67.0833378582561,56.0428258025072,0,1055.44101075998,20.4905702507376,0,0,970.975291802256,11.0864009625668,765.256847804863,1364.94195580716,16.883880520651,210.42855152027,0,48.8569827581981,48.8569827581981,0,0,0,0,0,11510.6216216216,110.208079355952,110.208079355952,0,1494.72001079881,100.675990859664,0,35.7216713012846,0,17.3735145804111,648.407669585811,486.627905954735,97.3642806340175,0,66.9188934027195,66.9188934027195,148.238055006024,1125.09835399309,1844.85305442429,36398.4521548576,128.359009695933,0,100.675990859664,0,0,177.086486486486,177.086486486486,0,0,38.0887700019721,0,3.88872352081812,0,618.907504471383,8162.07714987715,0,1618.68116554054,541.948784599489,18.8685873939365,215.927966927967,519.57667042042,1316.4640564318,0,0,21.3514503326156,774.880742076945,0,125.852044643466,883.10998670802,970.975291802256,12.7108759601492,1202.44886583012,1125.09835399309,5344.21718146718,0,0,1257.46286622757,253.767237559776,3511.71507100321,396.450612225414,17265.9324324324,1313.89534607779,48.2559353740124,215.927966927967,48.8569827581981,0,18.8685873939365,48.8569827581981,591.454865933127,1288.74902366481,148.238055006024,357.036778825485,0,48.8569827581981,970.975291802256,0,3325.29069069069,0,21.3514503326156,970.975291802256,970.975291802256,31.3633611953826,38.0887700019721,0,74.1108700049378,970.975291802256,110.208079355952,97.3642806340175,970.975291802256,970.975291802256,0,15.609232529616,1618.68116554054,177.086486486486,0,460.424864864865,970.975291802256,1288.74902366481,1055.44101075998,240.275241700219,234.910645339217,97.3642806340175,97.3642806340175,15.609232529616,460.424864864865,460.424864864865,0,36398.4521548576,460.424864864865,15.609232529616,177.086486486486,127.243266225409,168.013814163479,774.880742076945,148.238055006024,0,254.054467030698,148.238055006024,148.238055006024,31.3633611953826,240.275241700219,177.086486486486,15.609232529616,100.675990859664,774.880742076945,1113.01052043779,2338.09501689189,46.5726987491693,97.3642806340175,31.3633611953826,0,15.609232529616
"54",6737.35546241211,127.34342192691,631.168376652987,6.25983217193791,6.25983217193791,0,0,137.955373754153,77.8937379535446,109.768413330954,73.9990510558674,69.8592440037909,40.8094499061447,8.43610191486102,0,246.13957934046,7.48247029504935,0,0,123.965034182166,12.6847184589396,99.555424358667,115.882513953488,6.24703579264088,122.342181116436,0,33.3791842479155,33.3791842479155,0,0,0,0,0,2194.74458245243,69.258016945666,69.258016945666,0,334.147964110405,51.4119405294979,0,50.5562524064692,0,39.0610826687863,325.056140121987,73.9990510558674,23.9142576388564,0,22.0728598006645,22.0728598006645,44.7215629644521,260.293158026703,0,128.359009695933,6737.35546241211,0,51.4119405294979,0,0,19.5088407329105,19.5088407329105,0,0,13.9757243934885,0,2.58752961825362,0,154.757630813954,0,0,358.547382281833,137.955373754153,4.32713902531285,125.129590706715,0,161.126966008744,0,334.147964110405,4.2801507680129,311.066161292471,0,38.7204336920236,210.695479915433,123.965034182166,4.78679298244805,557.127470930233,260.293158026703,1061.19518272425,0,334.147964110405,83.5369910276012,117.527904618142,405.183615221987,105.271179100189,0,112.158840450531,12.3579015008199,188.979964046785,33.3791842479155,0,4.32713902531285,33.3791842479155,148.796242878131,293.224984700122,44.7215629644521,96.152102517,1182.47463217845,33.3791842479155,123.965034182166,0,684.884834240475,0,4.2801507680129,123.965034182166,123.965034182166,22.2594148969436,13.9757243934885,0,48.6165942077061,123.965034182166,69.258016945666,23.9142576388564,123.965034182166,123.965034182166,0,6.25983217193791,358.547382281833,19.5088407329105,0,119.812359339835,123.965034182166,293.224984700122,246.13957934046,68.19827798581,0,23.9142576388564,23.9142576388564,6.25983217193791,119.812359339835,119.812359339835,0,128.359009695933,119.812359339835,6.25983217193791,19.5088407329105,43.7953567473501,18.6090881862616,311.066161292471,44.7215629644521,0,71.5854422742083,44.7215629644521,44.7215629644521,22.2594148969436,68.19827798581,19.5088407329105,6.25983217193791,51.4119405294979,311.066161292471,0,497.777121793335,64.4597491049859,23.9142576388564,22.2594148969436,0,6.25983217193791
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599.55961093991,0,0,0,0,0,0,0,0,0,0,0,0,0,49829481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,13.7795146839224,231.067526397062,6.79722118846456,6.79722118846456,0,0,107.611448007775,67.7613315791084,92.6923875374596,64.6592391463023,28.6490923955789,24.0039698730903,10.8255482209874,0,91.7143022793533,22.3943665200059,0,0,97.4909580743428,28.6306649509039,88.0991235964194,138.169590173026,18.9037677046839,50.6842196806952,0,15.4762389272926,15.4762389272926,0,0,0,0,0,758.335707437337,92.0713611293318,92.0713611293318,79.2926459004654,122.329866916092,2305.9596001666,0,30.0175390277252,0,22.6716009647474,124.258086959124,64.6592391463023,21.0452636260315,0,20.0874702947846,20.0874702947846,57.7242540542357,96.65698922854,138.169590173026,100.675990859664,51.4119405294979,0,2305.9596001666,0,0,26.9992880306244,26.9992880306244,151.328598760933,0,13.8913228925699,553.882452981193,3.83994890803446,196.280290228425,59.5112467037377,196.280290228425,114.829289032686,130.777801398337,53.5084548104956,5.3116243314653,51.7362730806608,104.044217687075,61.7780319344796,151.328598760933,246.169979102752,5.25576874882923,122.936192417005,0,50.6009943610225,79.2926459004654,97.4909580743428,7.30467894260336,205.440037105751,96.65698922854,371.684277658432,0,122.329866916092,67.8223411813705,67.7613315791084,230.07424969988,41.7098635689049,564.960102040816,44.21234657943,9.64873270718221,158.252129423198,23.2935882830581,0,5.3116243314653,15.4762389272926,57.3854852250702,217.571284482984,57.7242540542357,38.3804417147294,0,23.2935882830581,97.4909580743428,0,242.99359227562,0,5.25576874882923,97.4909580743428,97.4909580743428,37.8442173615858,13.8913228925699,5.19360270307792,21.8454637639034,97.4909580743428,92.0713611293318,21.0452636260315,97.4909580743428,97.4909580743428,0,6.79722118846456,130.777801398337,26.9992880306244,5.19360270307792,46.9821290678434,97.4909580743428,217.571284482984,91.7143022793533,28.02613156052,0,21.0452636260315,21.0452636260315,6.79722118846456,46.9821290678434,46.9821290678434,0,100.675990859664,46.9821290678434,6.79722118846456,26.9992880306244,27.441899309815,17.1737795736392,122.936192417005,57.7242540542357,0,58.8806776488605,57.7242540542357,57.7242540542357,16.0247113721001,28.02613156052,26.9992880306244,6.79722118846456,2305.9596001666,122.936192417005,61.6320111317254,178.78484241798,45.2148941209137,21.0452636260315,16.0247113721001,0,6.79722118846456
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.692931602297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536609,0,0,0,0,0,0,0,9.81320276497696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,69.4529163420247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294849,0,0,0,0,118.413253012048,0,0,0,0,0,0,0,0,0,0,0,0,0,16105.1974789916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.413253012048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
